short_diff_help,cargo-public-api,0.32.0
short_help,cargo-public-api,0.32.0
subcommand_invocation,cargo-public-api,0.32.0
subcommand_invocation_external_manifest,cargo-public-api,0.32.0
subcommand_invocation_public_api_arg,cargo-public-api,0.32.0
target_arg,cargo-public-api,0.32.0
verbose,cargo-public-api,0.32.0
virtual_manifest_error,cargo-public-api,0.32.0
warn_when_using_beta,cargo-public-api,0.32.0
zsh_shell_completions,cargo-public-api,0.32.0
file_cache::test::file_cache_can_load_and_update_file_in_watch_mode_with_block_on_initial_load_disabled,cheval,0.2.0-alpha
file_cache::test::file_cache_can_update_vector_clock_for_binary_file_in_watch_mode_with_block_on_initial_load_disabled,cheval,0.2.0-alpha
file_cache::test::file_cache_can_update_vector_clock_for_binary_file_out_of_tree_in_watch_mode_with_block_on_initial_load_disabled,cheval,0.2.0-alpha
file_cache::test::file_cache_can_update_vector_clock_in_watch_mode_with_block_on_initial_load_disabled,cheval,0.2.0-alpha
fingerprint::test_fp::test_new_from_smiles_vec,chiral-db,0.2.1
similarity::test_similarity::test_tanimoto,chiral-db,0.2.1
cargo::tests::config_bore_ok,cargo-launcher,1.0.1
cargo::tests::config_change_name_ok,cargo-launcher,1.0.1
core::tests::command_echo_ok,cargo-launcher,1.0.1
core::tests::command_invalid_cmd_ng,cargo-launcher,1.0.1
core::tests::command_none_args_ok,cargo-launcher,1.0.1
vcs::git::tests::added_files,cargo-scout-lib,0.6.0
vcs::git::tests::mixed_extensions,cargo-scout-lib,0.6.0
vcs::git::tests::modified_files,cargo-scout-lib,0.6.0
vcs::git::tests::no_changes,cargo-scout-lib,0.6.0
vcs::git::tests::other_branch,cargo-scout-lib,0.6.0
vcs::git::tests::untracked_files,cargo-scout-lib,0.6.0
keyset::test::mint_keyset_generation,cashu,0.0.2
mint::test::becdh,cashu,0.0.2
core::creder::test::sanity,cesride,0.6.1
core::diger::test::compare_dig,cesride,0.6.1
core::diger::test::compare_diger,cesride,0.6.1
core::diger::test::convenience,cesride,0.6.1
core::diger::test::conversions::_code_1_matter__Codex__Blake3_256::_ser_1_b__abcdefghijklmnopqrstuvwxyz0123456789__::control_1_Diger__new_Some__ser__Some__code__None_None_None_None__unwrap__::diger_1_Diger__new_None_Some__code__Some__control_raw____None_None_None_,cesride,0.6.1
core::diger::test::conversions::_code_1_matter__Codex__Blake3_256::_ser_1_b__abcdefghijklmnopqrstuvwxyz0123456789__::control_1_Diger__new_Some__ser__Some__code__None_None_None_None__unwrap__::diger_2_Diger__new_None_None_None_Some__control_qb64b___unwrap____None_N,cesride,0.6.1
core::diger::test::conversions::_code_1_matter__Codex__Blake3_256::_ser_1_b__abcdefghijklmnopqrstuvwxyz0123456789__::control_1_Diger__new_Some__ser__Some__code__None_None_None_None__unwrap__::diger_3_Diger__new_None_None_None_None_Some__control_qb64___unwrap____No,cesride,0.6.1
core::diger::test::conversions::_code_1_matter__Codex__Blake3_256::_ser_1_b__abcdefghijklmnopqrstuvwxyz0123456789__::control_1_Diger__new_Some__ser__Some__code__None_None_None_None__unwrap__::diger_4_Diger__new_None_None_None_None_None_Some__control_qb2___unwrap__,cesride,0.6.1
core::diger::test::python_interop,cesride,0.6.1
core::diger::test::verify,cesride,0.6.1
core::pather::test::tail,cesride,0.6.1
core::prefixer::test::digests::code_1_matter__Codex__Blake3_256,cesride,0.6.1
core::prefixer::test::digests::code_2_matter__Codex__Blake3_512,cesride,0.6.1
core::prefixer::test::digests_prefixed::code_1_matter__Codex__Blake3_256,cesride,0.6.1
core::prefixer::test::digests_prefixed::code_2_matter__Codex__Blake3_512,cesride,0.6.1
core::prefixer::test::python_interop,cesride,0.6.1
core::sadder::test::new,cesride,0.6.1
core::sadder::test::new_unhappy_paths,cesride,0.6.1
core::sadder::test::populate_from_kind_and_self,cesride,0.6.1
core::sadder::test::populate_from_kind_and_self_unhappy_paths,cesride,0.6.1
core::sadder::test::pretty,cesride,0.6.1
core::saider::test::basic::case_1,cesride,0.6.1
core::saider::test::basic::case_2,cesride,0.6.1
core::saider::test::basic::case_3,cesride,0.6.1
core::saider::test::basic::case_4,cesride,0.6.1
