test_split::split_custom_filename,xsv,0.13.0
test_split::split_idx,xsv,0.13.0
test_split::split_no_headers,xsv,0.13.0
test_split::split_no_headers_idx,xsv,0.13.0
test_split::split_one,xsv,0.13.0
test_split::split_one_idx,xsv,0.13.0
test_split::split_uneven,xsv,0.13.0
test_split::split_uneven_idx,xsv,0.13.0
test_split::split_zero,xsv,0.13.0
test_stats::stats_cardinality::headers_index,xsv,0.13.0
test_stats::stats_cardinality::headers_no_index,xsv,0.13.0
test_stats::stats_cardinality::no_headers_index,xsv,0.13.0
test_stats::stats_cardinality::no_headers_no_index,xsv,0.13.0
test_stats::stats_header_fields::headers_index,xsv,0.13.0
test_stats::stats_header_fields::headers_no_index,xsv,0.13.0
test_stats::stats_header_fields::no_headers_index,xsv,0.13.0
test_stats::stats_header_fields::no_headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_mean::headers_index,xsv,0.13.0
test_stats::stats_includenulls_mean::headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_mean::no_headers_index,xsv,0.13.0
test_stats::stats_includenulls_mean::no_headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_mean::headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_mean::headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_mean::no_headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_mean::no_headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_median::headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_median::headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_median::no_headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_median::no_headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_mode::headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_mode::headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_mode::no_headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_mode::no_headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_stddev::headers_index,xsv,0.13.0
test_stats::stats_includenulls_null_stddev::headers_no_index,xsv,0.13.0
test_stats::stats_includenulls_null_stddev::no_headers_index,xsv,0.13.0
